fecha,valor_real,valor_predicho,error,error_absoluto
2024-07-02,19.583278,19.735851,-0.1525732878417969,0.1525732878417969
2024-07-03,19.599613,19.701958,-0.10234470263671724,0.10234470263671724
2024-07-04,19.53951,19.672745,-0.13323475097656257,0.13323475097656257
2024-07-05,19.636813,19.634878,0.001934841430664136,0.001934841430664136
2024-07-06,19.657129,19.651253,0.005876253417969934,0.005876253417969934
2024-07-07,19.657129,19.67852,-0.021391202636717566,0.021391202636717566
2024-07-08,19.506369,19.694614,-0.18824541040039122,0.18824541040039122
2024-07-09,19.405418,19.64019,-0.2347721245117178,0.2347721245117178
2024-07-10,19.302023,19.555616,-0.2535933787841813,0.2535933787841813
2024-07-11,19.396583,19.46111,-0.06452616137695344,0.06452616137695344
2024-07-12,19.295721,19.436785,-0.14106374426269497,0.14106374426269497
2024-07-13,19.242902,19.389593,-0.1466911243896476,0.1466911243896476
2024-07-14,19.242902,19.328558,-0.0856559681396476,0.0856559681396476
2024-07-15,19.47127,19.287714,0.18355599548339896,0.18355599548339896
2024-07-16,19.289469,19.37359,-0.08412146936035114,0.08412146936035114
2024-07-17,19.424414,19.36807,0.05634339758300655,0.05634339758300655
2024-07-18,19.419589,19.403345,0.016243891967771873,0.016243891967771873
2024-07-19,19.45536,19.434763,0.020597045288084814,0.020597045288084814
2024-07-20,19.676375,19.468859,0.20751628112792986,0.20751628112792986
2024-07-21,19.676375,19.581278,0.09509715270996111,0.09509715270996111
2024-07-22,19.528543,19.656681,-0.12813806079101653,0.12813806079101653
2024-07-23,19.617134,19.633202,-0.01606759912109368,0.01606759912109368
2024-07-24,19.958583,19.639826,0.3187571790771493,0.3187571790771493
2024-07-25,19.929473,19.79118,0.13829334301757967,0.13829334301757967
2024-07-26,19.984238,19.890911,0.0933268977050794,0.0933268977050794
2024-07-27,20.069797,19.936954,0.1328425017089856,0.1328425017089856
2024-07-28,20.073966,19.987183,0.08678338281249864,0.08678338281249864
2024-07-29,20.042165,20.02632,0.015845496215820987,0.015845496215820987
2024-07-30,20.275207,20.029408,0.24579949877929863,0.24579949877929863
2024-07-31,20.275528,20.133173,0.14235501110839976,0.14235501110839976
2024-08-01,19.942571,20.20059,-0.25801913366699125,0.25801913366699125
2024-08-02,20.69739,20.081238,0.6161522070312486,0.6161522070312486
2024-08-03,20.943997,20.326288,0.617708776733398,0.617708776733398
2024-08-04,20.943997,20.599434,0.3445631010742183,0.3445631010742183
2024-08-05,21.567265,20.728033,0.8392319342041006,0.8392319342041006
2024-08-06,21.303246,21.05558,0.2476658608398452,0.2476658608398452
2024-08-07,21.014379,21.11074,-0.09636166162109205,0.09636166162109205
2024-08-08,20.903831,20.965834,-0.062002663940429414,0.062002663940429414
2024-08-09,20.580988,20.826595,-0.24560730639648298,0.24560730639648298
2024-08-10,20.568506,20.63949,-0.07098412756347727,0.07098412756347727
2024-08-11,20.569489,20.540531,0.028957841552735175,0.028957841552735175
2024-08-12,20.633342,20.507126,0.12621614550781146,0.12621614550781146
2024-08-13,20.796569,20.523354,0.2732154233398454,0.2732154233398454
2024-08-14,20.842709,20.601494,0.24121516455078051,0.24121516455078051
2024-08-15,20.497166,20.662886,-0.1657196658935547,0.1657196658935547
2024-08-16,20.505618,20.544382,-0.038764095336915716,0.038764095336915716
2024-08-17,20.570588,20.468626,0.10196197766113357,0.10196197766113357
2024-08-18,20.57438,20.468445,0.10593517578125144,0.10593517578125144
2024-08-19,20.715157,20.479548,0.2356094993896498,0.2356094993896498
2024-08-20,20.855789,20.542522,0.3132665695800796,0.3132665695800796
2024-08-21,21.312695,20.635769,0.6769261096191421,0.6769261096191421
2024-08-22,21.6682,20.892044,0.7761559326171863,0.7761559326171863
2024-08-23,21.374465,21.19752,0.17694569763183665,0.17694569763183665
2024-08-24,21.413131,21.206018,0.20711255212402335,0.20711255212402335
2024-08-25,21.407711,21.187397,0.22031399682617092,0.22031399682617092
2024-08-26,21.437251,21.17827,0.2589806600341795,0.2589806600341795
2024-08-27,21.794032,21.191378,0.6026543602294936,0.6026543602294936
2024-08-28,21.611047,21.364807,0.24623987109374923,0.24623987109374923
2024-08-29,21.895229,21.383358,0.5118709982910161,0.5118709982910161
2024-08-30,21.767577,21.498175,0.26940233264160085,0.26940233264160085
2024-08-31,21.817735,21.508636,0.309098525390624,0.309098525390624
2024-09-01,21.822211,21.521364,0.30084678796386655,0.30084678796386655
2024-09-02,21.783056,21.531754,0.2513024599609359,0.2513024599609359
2024-09-03,22.051422,21.519123,0.5322989226074206,0.5322989226074206
2024-09-04,21.903909,21.632675,0.27123382910156124,0.27123382910156124
2024-09-05,22.215774,21.63609,0.5796846750488278,0.5796846750488278
2024-09-06,21.954923,21.762516,0.19240697827148523,0.19240697827148523
2024-09-07,22.165457,21.721327,0.4441301719970703,0.4441301719970703
2024-09-08,22.165457,21.77342,0.3920366661376953,0.3920366661376953
2024-09-09,21.935304,21.813282,0.12202198706054546,0.12202198706054546
2024-09-10,22.150596,21.725166,0.4254296791992189,0.4254296791992189
2024-09-11,21.856054,21.764652,0.09140174780273469,0.09140174780273469
2024-09-12,21.841814,21.669298,0.17251582800292908,0.17251582800292908
2024-09-13,21.448172,21.598135,-0.14996299450683637,0.14996299450683637
2024-09-14,21.299446,21.402225,-0.10277949438476597,0.10277949438476597
2024-09-15,21.286959,21.230732,0.056227035888671395,0.056227035888671395
2024-09-16,21.45879,21.146557,0.3122331457519536,0.3122331457519536
2024-09-17,21.520545,21.187502,0.33304309265136567,0.33304309265136567
2024-09-18,21.228696,21.24442,-0.01572309790039128,0.01572309790039128
2024-09-19,21.394642,21.14529,0.24935162524414167,0.24935162524414167
2024-09-20,21.662303,21.145893,0.5164099030761733,0.5164099030761733
2024-09-21,21.697078,21.280155,0.41692281811523557,0.41692281811523557
2024-09-22,21.697078,21.37864,0.31843877880859495,0.31843877880859495
2024-09-23,21.658989,21.416176,0.24281315771484202,0.24281315771484202
2024-09-24,21.562201,21.408398,0.15380332543945485,0.15380332543945485
2024-09-25,21.65111,21.355951,0.2951586907958976,0.2951586907958976
2024-09-26,21.842289,21.367535,0.4747543625488291,0.4747543625488291
2024-09-27,21.829857,21.470203,0.3596536003417974,0.3596536003417974
2024-09-28,21.993751,21.523867,0.4698843465576168,0.4698843465576168
2024-09-29,21.993751,21.615181,0.37857003076171836,0.37857003076171836
2024-09-30,21.951723,21.663364,0.2883585895996106,0.2883585895996106
2024-10-01,21.837649,21.660658,0.1769911173095693,0.1769911173095693
2024-10-02,21.653849,21.60188,0.05196988012695414,0.05196988012695414
2024-10-03,21.468354,21.484787,-0.01643298730468601,0.01643298730468601
2024-10-04,21.335241,21.345982,-0.010740597900390725,0.010740597900390725
2024-10-05,21.180487,21.223593,-0.04310575817871154,0.04310575817871154
2024-10-06,21.173201,21.100883,0.07231751611328008,0.07231751611328008
2024-10-07,21.12732,21.037104,0.09021634704589943,0.09021634704589943
2024-10-08,21.179888,20.992334,0.1875536341552717,0.1875536341552717
2024-10-09,21.23216,20.99203,0.2401308099365238,0.2401308099365238
2024-10-10,21.331166,21.01679,0.3143756099853512,0.3143756099853512
2024-10-11,21.244706,21.07093,0.1737755190429695,0.1737755190429695
2024-10-12,21.108366,21.062002,0.04636381799316425,0.04636381799316425
2024-10-13,21.106947,20.991034,0.11591344592285324,0.11591344592285324
2024-10-14,21.0467,20.949856,0.09684419555664192,0.09684419555664192
2024-10-15,21.284152,20.909855,0.3742971110839832,0.3742971110839832
2024-10-16,21.527118,20.991123,0.5359948005371109,0.5359948005371109
2024-10-17,21.643532,21.158115,0.4854166130371098,0.4854166130371098
2024-10-18,21.439555,21.299093,0.14046175354003765,0.14046175354003765
2024-10-19,21.62431,21.265324,0.35898636108398563,0.35898636108398563
2024-10-20,21.612616,21.310858,0.3017582271728507,0.3017582271728507
2024-10-21,21.656018,21.340979,0.3150393775634761,0.3150393775634761
2024-10-22,21.586628,21.372593,0.2140350739746104,0.2140350739746104
2024-10-23,21.600356,21.356522,0.24383439355468894,0.24383439355468894
2024-10-24,21.381777,21.349136,0.03264064746093709,0.03264064746093709
2024-10-25,21.475669,21.248207,0.22746190771484365,0.22746190771484365
2024-10-26,21.582045,21.232023,0.3500217608642586,0.3500217608642586
2024-10-27,21.582045,21.285221,0.2968239001464852,0.2968239001464852
2024-10-28,21.715976,21.3186,0.3973762990722669,0.3973762990722669
2024-10-29,21.619143,21.390854,0.2282891181640636,0.2282891181640636
2024-10-30,21.712537,21.385435,0.3271018956298839,0.3271018956298839
2024-10-31,21.87477,21.414322,0.4604481005859391,0.4604481005859391
2024-11-01,21.724539,21.50777,0.21676846166992192,0.21676846166992192
2024-11-02,22.069196,21.491415,0.5777809761962907,0.5777809761962907
2024-11-03,22.069196,21.625015,0.4441807412109391,0.4441807412109391
2024-11-04,21.904292,21.709206,0.1950863725585954,0.1950863725585954
2024-11-05,21.914959,21.664955,0.2500038608398434,0.2500038608398434
2024-11-06,22.187162,21.632782,0.5543800175781257,0.5543800175781257
2024-11-07,21.569924,21.74577,-0.17584550073242156,0.17584550073242156
2024-11-08,21.364593,21.53875,-0.17415669482421947,0.17415669482421947
2024-11-09,21.634265,21.315157,0.3191080633544914,0.3191080633544914
2024-11-10,21.634265,21.32647,0.30779557861328044,0.30779557861328044
2024-11-11,21.693332,21.36097,0.33236245654297036,0.33236245654297036
2024-11-12,21.723487,21.402872,0.3206149144287096,0.3206149144287096
2024-11-13,21.748357,21.436403,0.3119537254638658,0.3119537254638658
2024-11-14,21.659756,21.460766,0.1989901613769547,0.1989901613769547
2024-11-15,21.543892,21.43049,0.11340150622558554,0.11340150622558554
2024-11-16,21.463322,21.35645,0.10687287280273594,0.10687287280273594
2024-11-17,21.453199,21.283403,0.16979560339355615,0.16979560339355615
2024-11-18,21.542603,21.246162,0.2964405854492185,0.2964405854492185
2024-11-19,21.411733,21.269924,0.1418088361816423,0.1418088361816423
2024-11-20,21.306678,21.232304,0.07437438061523594,0.07437438061523594
2024-11-21,21.405971,21.160177,0.24579376916504003,0.24579376916504003
2024-11-22,21.309467,21.16346,0.14600722216797024,0.14600722216797024
2024-11-23,21.281613,21.133837,0.1477762537841798,0.1477762537841798
2024-11-24,21.281613,21.101849,0.17976439770507824,0.17976439770507824
2024-11-25,21.372038,21.085949,0.286089055908203,0.286089055908203
2024-11-26,21.593788,21.118053,0.4757345637207031,0.4757345637207031
2024-11-27,21.777855,21.241423,0.5364323468017567,0.5364323468017567
2024-11-28,21.427499,21.394547,0.03295249121093846,0.03295249121093846
2024-11-29,21.564584,21.307777,0.2568065952148437,0.2568065952148437
2024-11-30,21.555668,21.296856,0.25881207348632884,0.25881207348632884
2024-12-01,21.561218,21.302406,0.25881168896484397,0.25881168896484397
2024-12-02,21.544878,21.309673,0.23520469067382876,0.23520469067382876
2024-12-03,21.416679,21.305807,0.11087188635253753,0.11087188635253753
2024-12-04,21.371387,21.24391,0.1274771641845689,0.1274771641845689
2024-12-05,21.329123,21.189373,0.1397499836425773,0.1397499836425773
2024-12-06,21.395762,21.147848,0.24791387072754034,0.24791387072754034
2024-12-07,21.34902,21.15729,0.19173049499511663,0.19173049499511663
2024-12-08,21.355608,21.147583,0.20802499218750015,0.20802499218750015
2024-12-09,21.309193,21.141602,0.1675914375000005,0.1675914375000005
2024-12-10,21.269353,21.119144,0.15020856030273322,0.15020856030273322
2024-12-11,21.248755,21.089048,0.15970661437988198,0.15970661437988198
2024-12-12,21.122826,21.064999,0.057827373291015505,0.057827373291015505
2024-12-13,21.202607,21.000875,0.2017315269775395,0.2017315269775395
2024-12-14,21.142057,20.99852,0.1435371025390637,0.1435371025390637
2024-12-15,21.153453,20.979668,0.1737853364257802,0.1737853364257802
2024-12-16,21.113562,20.971783,0.14177931567382984,0.14177931567382984
